,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
6471,WOS:000374094100001,1758-0463,WOS:000319720700022,1554-8929,2013
6472,WOS:000374094100001,1758-0463,WOS:000296801300027,1087-0156,2011
6473,WOS:000374094100001,1758-0463,WOS:000086884000011,1061-4036,2000
6474,WOS:000374094100001,1758-0463,WOS:000350310000010,1087-0571,2015
6475,WOS:000374094100001,1758-0463,WOS:000288876500004,0361-9230,2011
6476,WOS:000374094100001,1758-0463,WOS:000304090600078,0027-8424,2012
6477,WOS:000374094100001,1758-0463,WOS:000349409100001,1471-2105,2015
6478,WOS:000374094100001,1758-0463,WOS:000312658400042,1529-4188,2012
6479,WOS:000374094100001,1758-0463,WOS:000332055700022,0014-4886,2014
6480,WOS:000374094100001,1758-0463,WOS:000296801300028,1087-0156,2011
6481,WOS:000374094100001,1758-0463,WOS:000271389300020,0006-8950,2009
6482,WOS:000374094100001,1758-0463,WOS:000331379500008,1568-0266,2014
6483,WOS:000374094100001,1758-0463,WOS:000343709000002,2041-1480,2014
6484,WOS:000374094100001,1758-0463,WOS:000173077100055,0305-1048,2002
6485,WOS:000374094100001,1758-0463,WOS:000360220500003,1526-954X,2015
6486,WOS:000374094100001,1758-0463,WOS:000300123600009,0014-4886,2012
6487,WOS:000374094100001,1758-0463,WOS:000247249700009,0270-6474,2007
6488,WOS:000374094100001,1758-0463,WOS:000229659200012,0890-3670,2005
6489,WOS:000374094100001,1758-0463,WOS:000343969300008,1097-6256,2014
6490,WOS:000374094100001,1758-0463,WOS:000209631100004,0014-4886,2014
6491,WOS:000374094100001,1758-0463,WOS:000258015200009,0360-4012,2008
6492,WOS:000374094100001,1758-0463,WOS:000358189500010,0002-9297,2015
6493,WOS:000374094100001,1758-0463,WOS:000347127400009,1357-2725,2014
6494,WOS:000374094100001,1758-0463,FORA DA BASE,Semant. Web.,2015
6495,WOS:000374094100001,1758-0463,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2015
6496,WOS:000374094100001,1758-0463,WOS:000303935500010,1471-2105,2012
6497,WOS:000374094100001,1758-0463,WOS:000308444000014,0894-1491,2012
6498,WOS:000374094100001,1758-0463,WOS:000181201400018,0026-895X,2003
6499,WOS:000374094100001,1758-0463,WOS:000317463800001,1758-0463,2013
6500,WOS:000374094100001,1758-0463,WOS:000298601300087,0305-1048,2012
6501,WOS:000374094100001,1758-0463,WOS:000314754700001,1742-2094,2013
6502,WOS:000374094100001,1758-0463,WOS:000232477000048,0036-8075,2005
6503,WOS:000374094100001,1758-0463,WOS:000304922100001,1758-0463,2012
6504,WOS:000374094100001,1758-0463,WOS:000340535500004,0897-7151,2014
6505,WOS:000374094100001,1758-0463,WOS:000336230900001,1742-2094,2014
6506,WOS:000374094100001,1758-0463,WOS:000326276300018,1933-7213,2013
6507,WOS:000374094100001,1758-0463,WOS:000249949700017,0022-3042,2007
6508,WOS:000374094100001,1758-0463,WOS:000281332600012,1097-6256,2010
6509,WOS:000374094100001,1758-0463,WOS:000209614600001,1741-7007,2014
6510,WOS:000374094100001,1758-0463,WOS:000346051000022,1367-4803,2014
6511,WOS:000374094100001,1758-0463,WOS:000270599500045,0036-8075,2009
6512,WOS:000374094100001,1758-0463,WOS:000076007300002,0021-9258,1998
6513,WOS:000374094100001,1758-0463,WOS:000298888200007,1467-5463,2012
6514,WOS:000374094100001,1758-0463,WOS:000260674100053,0036-8075,2008
6515,WOS:000374094100001,1758-0463,WOS:000339037900003,0166-2236,2014
6516,WOS:000374094100001,1758-0463,WOS:000294479100023,1474-1776,2011
6517,WOS:000374094100001,1758-0463,WOS:000345676300013,1474-4422,2014
6518,WOS:000374094100001,1758-0463,WOS:000343969300007,1097-6256,2014
6519,WOS:000374094100001,1758-0463,WOS:000342872500017,0304-3940,2014
6520,WOS:000374094100001,1758-0463,WOS:000300123600008,0014-4886,2012
6521,WOS:000374094100001,1758-0463,WOS:000350210400108,0305-1048,2015
6522,WOS:000374094100001,1758-0463,WOS:000247054400001,1570-8268,2007
6523,WOS:000374094100001,1758-0463,WOS:000226337200013,1465-6906,2005
6524,WOS:000374094100001,1758-0463,FORA DA BASE,"Methods in molecular biology (Clifton, N.J.)",2013
6525,WOS:000374094100001,1758-0463,WOS:000364401500003,0897-7151,2015
6526,WOS:000374094100001,1758-0463,WOS:000321072400010,0024-3205,2013
6527,WOS:000374094100001,1758-0463,WOS:000300123600001,0014-4886,2012
6528,WOS:000374094100001,1758-0463,WOS:000333478800005,1549-9596,2014
6529,WOS:000374094100001,1758-0463,WOS:000322393600002,1673-7067,2013
6530,WOS:000374094100001,1758-0463,WOS:000340210300019,1087-0571,2014
6531,WOS:000374094100001,1758-0463,WOS:000226271400007,0270-6474,2005
6532,WOS:000374094100001,1758-0463,WOS:000293568900001,1471-2105,2011
6533,WOS:000374094100001,1758-0463,WOS:000356625300033,1367-4803,2015
6534,WOS:000374094100001,1758-0463,WOS:000327131500011,0364-3190,2013
6535,WOS:000374094100001,1758-0463,WOS:000333849500001,0065-2598,2012
6536,WOS:000374094100001,1758-0463,WOS:000292976500001,1471-2105,2011
6537,WOS:000374094100001,1758-0463,FORA DA BASE,Web Semant.,2014
6538,WOS:000374095000001,1758-0463,WOS:000285831700051,0305-1048,2011
6539,WOS:000374095000001,1758-0463,WOS:000331139800034,0305-1048,2014
6540,WOS:000374095000001,1758-0463,WOS:000331139800111,0305-1048,2014
6541,WOS:000374095000001,1758-0463,WOS:000276434300016,1474-760X,2010
6542,WOS:000374095000001,1758-0463,WOS:000257387100007,1873-3468,2008
6543,WOS:000374095000001,1758-0463,WOS:000241427300006,0305-1048,2006
6544,WOS:000374095000001,1758-0463,WOS:000299630600032,1758-0463,2011
6545,WOS:000374095000001,1758-0463,WOS:000323603200028,0305-1048,2013
6546,WOS:000374095000001,1758-0463,WOS:000306670900016,0305-1048,2012
6547,WOS:000374095000001,1758-0463,WOS:000246745600014,1471-0072,2007
6548,WOS:000374095000001,1758-0463,WOS:000071498400013,0305-1048,1997
6549,WOS:000374095000001,1758-0463,WOS:A1994NM61200011,0022-2836,1994
6550,WOS:000374095000001,1758-0463,WOS:000350210400034,0305-1048,2015
6551,WOS:000374095000001,1758-0463,WOS:000321557600054,0028-0836,2013
6552,WOS:000374095000001,1758-0463,WOS:000350210400004,0305-1048,2015
6553,WOS:000374095000001,1758-0463,WOS:A1982NQ11000014,0305-1048,1982
6554,WOS:000374095000001,1758-0463,WOS:000239307700012,0305-1048,2006
6555,WOS:000374095000001,1758-0463,FORA DA BASE,Nucleic Acids Res,2015
6556,WOS:000374095000001,1758-0463,FORA DA BASE,Nucleic Acids Res.,2013
6557,WOS:000374095000001,1758-0463,FORA DA BASE,Nucleic Acids Res,2014
6558,WOS:000374095000001,1758-0463,FORA DA BASE,Mol. Biol. Evol,1986
6559,WOS:000374094500001,1758-0463,WOS:000346774000379,1664-042X,2013
6560,WOS:000374094500001,1758-0463,WOS:000242464900074,0027-8424,2006
6561,WOS:000374094500001,1758-0463,WOS:000236176100040,0028-0836,2006
6562,WOS:000374094500001,1758-0463,WOS:000286744100007,0022-3751,2011
6563,WOS:000374094500001,1758-0463,WOS:000227484100008,1536-1241,2005
6564,WOS:000374094500001,1758-0463,WOS:A1991FR44800006,0027-8424,1991
6565,WOS:000374094500001,1758-0463,WOS:000241956300006,1742-206X,2006
6566,WOS:000374094500001,1758-0463,WOS:000072026800004,0022-3751,1998
6567,WOS:000374094500001,1758-0463,WOS:000304747200005,0896-6273,2012
6568,WOS:000374094500001,1758-0463,WOS:000209207300017,1662-5196,2013
6569,WOS:000374094500001,1758-0463,WOS:000301826000003,0163-7258,2012
6570,WOS:000374094500001,1758-0463,WOS:000334816800011,0005-2728,2014
6571,WOS:000374094500001,1758-0463,WOS:000307622600003,0166-2236,2012
6572,WOS:000374094500001,1758-0463,WOS:000312893300154,0305-1048,2013
6573,WOS:000374094500001,1758-0463,WOS:000346358800006,1942-325X,2014
6574,WOS:000374094500001,1758-0463,WOS:000235003400001,0022-1295,2006
6575,WOS:000374094500001,1758-0463,WOS:000290734300006,0265-6736,2011
6576,WOS:000374094500001,1758-0463,WOS:000234270300002,0031-6997,2005
6577,WOS:000374094500001,1758-0463,FORA DA BASE,Nucleic acids research,2015
6578,WOS:000374094100002,1758-0463,WOS:000344875200016,1462-8902,2014
6579,WOS:000374094100002,1758-0463,WOS:000244067600001,1548-7660,2007
6580,WOS:000374094100002,1758-0463,WOS:000208222200003,1758-2946,2010
6581,WOS:000374094100002,1758-0463,WOS:000222354100004,1061-4036,2004
6582,WOS:000374094100002,1758-0463,WOS:000371261700039,0305-1048,2016
6583,WOS:000374094100002,1758-0463,WOS:000084896300007,0305-1048,2000
6584,WOS:000374094100002,1758-0463,WOS:000285831700163,0305-1048,2011
6585,WOS:000374094100002,1758-0463,WOS:000331139800060,0305-1048,2014
6586,WOS:000374094100002,1758-0463,WOS:000272770600001,1471-2105,2009
6587,WOS:000374094100002,1758-0463,WOS:000321151200001,1758-0463,2013
6588,WOS:000374094100002,1758-0463,WOS:000302218500015,1548-7091,2012
6589,WOS:000374094100002,1758-0463,WOS:000261906200134,0305-1048,2009
6590,WOS:000374094100002,1758-0463,WOS:000174733500031,0095-2338,2002
6591,WOS:000374094100002,1758-0463,WOS:000350210400068,0305-1048,2015
6592,WOS:000374094100002,1758-0463,WOS:000186341900001,1471-2105,2003
6593,WOS:000374094100002,1758-0463,WOS:000321283500001,1758-2946,2013
6594,WOS:000374094100002,1758-0463,WOS:000252545400158,0305-1048,2008
6595,WOS:000374094100002,1758-0463,FORA DA BASE,Blood,2011
6596,WOS:000374095700001,1758-0463,WOS:000252312500013,1067-5027,2008
6597,WOS:000374095700001,1758-0463,WOS:000328565200001,1758-0463,2013
6598,WOS:000374095700001,1758-0463,WOS:000261906200137,0305-1048,2009
6599,WOS:000374095700001,1758-0463,WOS:000208191300018,1758-0463,2009
6600,WOS:000374095700001,1758-0463,WOS:000209110000008,2041-1480,2012
6601,WOS:000374095700001,1758-0463,WOS:000334541400001,1471-2105,2014
6602,WOS:000374095700001,1758-0463,WOS:000303932700003,1471-2105,2011
6603,WOS:000374095700001,1758-0463,WOS:000326643600013,1367-4803,2013
6604,WOS:000374095700001,1758-0463,WOS:000411144300003,1758-2946,2015
6605,WOS:000374095700001,1758-0463,WOS:000289030100012,1532-0464,2011
6606,WOS:000374095700001,1758-0463,WOS:000316113100003,1758-0463,2012
6607,WOS:000374095700001,1758-0463,WOS:000323603200083,0305-1048,2013
6608,WOS:000374095700001,1758-0463,WOS:000338572500001,1758-0463,2014
6609,WOS:000374095700001,1758-0463,WOS:000316112300001,1758-0463,2012
6610,WOS:000374095700001,1758-0463,FORA DA BASE,Nucleic Acids Res,2014
6611,WOS:000374095700001,1758-0463,FORA DA BASE,Database,2016
6612,WOS:000374095700001,1758-0463,WOS:000321380200001,1471-2105,2013
6613,WOS:000374095700001,1758-0463,WOS:000343362800020,1532-0464,2014
6614,WOS:000374094800001,1758-0463,WOS:000271727600013,1742-206X,2009
6615,WOS:000374094800001,1758-0463,WOS:000331139800030,0305-1048,2014
6616,WOS:000374094800001,1758-0463,WOS:000312893300119,0305-1048,2013
6617,WOS:000374094800001,1758-0463,WOS:000334511700001,1758-0463,2014
6618,WOS:000374094800001,1758-0463,WOS:000293282700084,1932-6203,2011
6619,WOS:000374094800001,1758-0463,WOS:000350210400098,0305-1048,2015
6620,WOS:000374094800001,1758-0463,WOS:000325300800005,0168-9525,2013
6621,WOS:000374094800001,1758-0463,WOS:000339983600033,1535-3893,2014
6622,WOS:000374094800001,1758-0463,WOS:000239071700001,1471-2164,2006
6623,WOS:000374094800001,1758-0463,WOS:000271764200002,1471-2105,2009
6624,WOS:000374094800001,1758-0463,WOS:000227144400007,1536-2310,2004
6625,WOS:000374094800001,1758-0463,WOS:000355962000003,1535-3893,2015
6626,WOS:000374094800001,1758-0463,WOS:000346604700001,1465-6906,2014
6627,WOS:000374094800001,1758-0463,WOS:000335199000025,0027-8424,2014
6628,WOS:000374094800001,1758-0463,WOS:000292541500012,1535-9476,2011
6629,WOS:000374094800001,1758-0463,WOS:000336495700038,2211-1247,2014
6630,WOS:000374094800001,1758-0463,WOS:000319563900002,1061-4036,2013
6631,WOS:000374094800001,1758-0463,WOS:000324777500009,2041-2649,2013
6632,WOS:000374094800001,1758-0463,WOS:000285831700010,0305-1048,2011
6633,WOS:000374094800001,1758-0463,WOS:000315555200001,1097-2765,2013
6634,WOS:000374094800001,1758-0463,WOS:000361547500007,1742-206X,2015
6635,WOS:000374094800001,1758-0463,WOS:000354045700037,0036-8075,2015
6636,WOS:000374094800001,1758-0463,WOS:000330132600008,0265-9247,2013
6637,WOS:000374094800001,1758-0463,WOS:000350210400167,0305-1048,2015
6638,WOS:000374094800001,1758-0463,WOS:000337224900001,1536-2310,2014
6639,WOS:000374094800001,1758-0463,WOS:000297685900005,1744-4292,2011
6640,WOS:000374094800001,1758-0463,WOS:000350210400013,0305-1048,2015
6641,WOS:000374094800001,1758-0463,WOS:000361087100001,1535-3893,2015
6642,WOS:000374094800001,1758-0463,FORA DA BASE,Database ( Oxford),2015
6643,WOS:000374094800001,1758-0463,FORA DA BASE,"OMICS, in press",2016
6644,WOS:000374094800001,1758-0463,WOS:000301303800011,1087-0156,2012
6645,WOS:000374094800001,1758-0463,WOS:000352510500007,1615-9853,2015
6646,WOS:000374094800001,1758-0463,WOS:000356700200015,1553-734X,2015
6647,WOS:000374094800001,1758-0463,WOS:000181079700032,0305-1048,2003
6648,WOS:000374094800001,1758-0463,WOS:000357321300006,2167-8359,2015
6649,WOS:000374094800001,1758-0463,WOS:000360823000008,1535-9476,2015
6650,WOS:000374094800001,1758-0463,WOS:000301296900010,1535-9476,2012
6651,WOS:000374094800001,1758-0463,WOS:000290722400040,0028-0836,2011
6652,WOS:000374094800001,1758-0463,WOS:000272755600004,1536-2310,2009
6653,WOS:000374094800001,1758-0463,WOS:000350210400068,0305-1048,2015
6654,WOS:000374094800001,1758-0463,WOS:000348225800036,0036-8075,2015
6655,WOS:000374094800001,1758-0463,WOS:000312893300151,0305-1048,2013
6656,WOS:000374094800001,1758-0463,WOS:000301785600008,1471-0056,2012
6657,WOS:000374094800001,1758-0463,WOS:000308024200021,1535-9476,2012
6658,WOS:000374094800001,1758-0463,WOS:000362503900007,1615-9853,2015
6659,WOS:000374094800001,1758-0463,WOS:000336457100041,0028-0836,2014
6660,WOS:000374094800001,1758-0463,WOS:000273344600017,1465-6906,2009
6661,WOS:000374094800001,1758-0463,WOS:000227241200012,1367-4803,2005
6662,WOS:000374094800001,1758-0463,FORA DA BASE,Database,2010
6663,WOS:000374092500001,1758-0463,WOS:000268876800011,0031-949X,2009
6664,WOS:000374092500001,1758-0463,WOS:000257940400010,0031-949X,2008
6665,WOS:000374092500001,1758-0463,WOS:000274145400007,0031-949X,2010
6666,WOS:000374092500001,1758-0463,WOS:000255623600011,0261-2194,2008
6667,WOS:000374092500001,1758-0463,WOS:A1987J838700010,0066-4286,1987
6668,WOS:000374092500001,1758-0463,WOS:000283929000003,0959-6658,2010
6669,WOS:000374092500001,1758-0463,WOS:A1995RY28900005,0031-949X,1995
6670,WOS:000374092500001,1758-0463,WOS:000186980300019,0002-1962,2003
6671,WOS:000374092500001,1758-0463,WOS:000265523300002,1367-4803,2009
6672,WOS:000374092500001,1758-0463,WOS:000277452700032,1087-0156,2010
6673,WOS:000374092500001,1758-0463,WOS:A1997XN27600021,0191-2917,1997
6674,WOS:000374092500001,1758-0463,WOS:000316614600093,2041-1723,2013
6675,WOS:000374092500001,1758-0463,FORA DA BASE,Asian Journal of Agricultural Sciences,2009
6676,WOS:000374093800001,1758-0463,WOS:000306670900014,0305-1048,2012
6677,WOS:000374093800001,1758-0463,WOS:000317021300008,2041-210X,2013
6678,WOS:000374093800001,1758-0463,WOS:000277175100003,1548-7091,2010
6679,WOS:000374093800001,1758-0463,WOS:000273397600002,1369-7412,2010
6680,WOS:000374093800001,1758-0463,WOS:000298157800040,0099-2240,2011
6681,WOS:000374093800001,1758-0463,WOS:000170417800015,1461-023X,2001
6682,WOS:000374093800001,1758-0463,WOS:000244573300014,1088-9051,2007
6683,WOS:000374093800001,1758-0463,WOS:000346609500022,1474-760X,2014
6684,WOS:000374093800001,1758-0463,WOS:000365134400008,1367-4803,2015
6685,WOS:000374093800001,1758-0463,WOS:000331139800084,0305-1048,2014
6686,WOS:000374093800001,1758-0463,WOS:000209538800007,2047-217X,2012
6687,WOS:000374093800001,1758-0463,WOS:000260079800001,1471-2105,2008
6688,WOS:000374093800001,1758-0463,WOS:000271944800028,0099-2240,2009
6689,WOS:000374093800001,1758-0463,WOS:000298369100004,1932-6203,2011
6690,WOS:000374093800001,1758-0463,WOS:000290301700021,1087-0156,2011
6691,WOS:000374093800002,1758-0463,WOS:A1990ED16700008,0022-2836,1990
6692,WOS:000374093800002,1758-0463,WOS:000317884100002,1357-2725,2013
6693,WOS:000374093800002,1758-0463,WOS:000086884000011,1061-4036,2000
6694,WOS:000374093800002,1758-0463,WOS:000274251800037,0036-8075,2010
6695,WOS:000374093800002,1758-0463,WOS:000084896300089,0305-1048,2000
6696,WOS:000374093800002,1758-0463,WOS:000084896300069,0305-1048,2000
6697,WOS:000374093800002,1758-0463,WOS:000239327200016,0027-8424,2006
6698,WOS:000374093800002,1758-0463,WOS:000267564300023,0027-8424,2009
6699,WOS:000374093800002,1758-0463,WOS:000307955100007,1936-122X,2012
6700,WOS:000374093800002,1758-0463,WOS:A1994NQ73000001,0006-2960,1994
6701,WOS:000374093800002,1758-0463,WOS:000076004500025,0305-1048,1998
6702,WOS:000374093800002,1758-0463,WOS:000323301200006,0009-2665,2013
6703,WOS:000374093800002,1758-0463,WOS:000350918300045,1549-9618,2015
6704,WOS:000374093800002,1758-0463,WOS:000224578400001,0887-3585,2004
6705,WOS:000374093800002,1758-0463,WOS:000317859800011,0021-2148,2013
6706,WOS:000374093800002,1758-0463,WOS:000251394900047,0028-0836,2007
6707,WOS:000374093800002,1758-0463,WOS:000184568600007,0968-0004,2003
6708,WOS:000374093800002,1758-0463,WOS:000321056200002,0737-4038,2013
6709,WOS:000374093800002,1758-0463,WOS:000306145100005,1471-2164,2012
6710,WOS:000374093800002,1758-0463,WOS:000312888600011,0737-4038,2013
6711,WOS:000374093800002,1758-0463,WOS:000241652200018,1367-5931,2006
6712,WOS:000374093800002,1758-0463,WOS:000076230100020,1078-8956,1998
6713,WOS:000374093800002,1758-0463,WOS:000249494800018,0022-2836,2007
6714,WOS:000374093800002,1758-0463,WOS:000320298600027,1535-3893,2013
6715,WOS:000374093800002,1758-0463,WOS:000262917500018,0006-291X,2009
6716,WOS:000374093800002,1758-0463,WOS:A1982PQ45200024,0567-7394,1982
6717,WOS:000374093800002,1758-0463,WOS:000324778500029,1367-4803,2013
6718,WOS:000374093800002,1758-0463,WOS:000299827500001,1741-7007,2012
6719,WOS:000374093800002,1758-0463,WOS:000173358700003,1615-9853,2002
6720,WOS:000374093800002,1758-0463,WOS:000178739600009,0961-8368,2002
6721,WOS:000374093800002,1758-0463,WOS:000306405100003,1747-0277,2012
6722,WOS:000374093800002,1758-0463,WOS:000323603200063,0305-1048,2013
6723,WOS:000374093800002,1758-0463,WOS:000273912200010,1357-2725,2010
6724,WOS:000374093800002,1758-0463,WOS:000359032300010,0959-440X,2015
6725,WOS:000374093800002,1758-0463,WOS:A19648821B00550,0028-0836,1964
6726,WOS:000374093800002,1758-0463,WOS:000239365400018,0022-2836,2006
6727,WOS:000374093800002,1758-0463,WOS:000182486800017,0961-8368,2003
6728,WOS:000374093800002,1758-0463,WOS:000265024400033,0036-8075,2009
6729,WOS:000374093800002,1758-0463,WOS:000312893300069,0305-1048,2013
6730,WOS:000374093800002,1758-0463,WOS:000276045800006,1367-4803,2010
6731,WOS:000374093800002,1758-0463,WOS:000312893300156,0305-1048,2013
6732,WOS:000374093800002,1758-0463,WOS:000254829700011,0006-3495,2008
6733,WOS:000374093800002,1758-0463,WOS:000225351100007,0887-3585,2004
6734,WOS:000374093800002,1758-0463,FORA DA BASE,Nucleic Acids Research,2014
6735,WOS:000374093800002,1758-0463,FORA DA BASE,Nucleic Acids Res.,2014
6736,WOS:000374091700001,1758-0463,WOS:000345498500005,2235-2988,2014
6737,WOS:000374091700001,1758-0463,WOS:000238173900009,0021-9193,2006
6738,WOS:000374091700001,1758-0463,WOS:000183313400019,0021-9738,2003
6739,WOS:000374091700001,1758-0463,WOS:000350210400067,0305-1048,2015
6740,WOS:000374091700001,1758-0463,WOS:A1987G146100051,0002-9378,1987
