,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
362,WOS:000394976300002,0001-5342,FORA DA BASE,Int J Dyn Control,2015
363,WOS:000394976300002,0001-5342,FORA DA BASE,Fields Inst. Commun.,2003
364,WOS:000394976300002,0001-5342,FORA DA BASE,J Math Biol,2000
365,WOS:000394976300002,0001-5342,FORA DA BASE,Ric Mat,2013
366,WOS:000394976300002,0001-5342,FORA DA BASE,Alcohol and Drug Abuse Research Unit,2013
367,WOS:000394976300003,0001-5342,WOS:A1994NJ52500006,0179-1613,1994
368,WOS:000394976300003,0001-5342,WOS:000185072000004,0169-3867,2003
369,WOS:000394976300003,0001-5342,WOS:A1994NX50500005,0169-3867,1994
370,WOS:000394976300003,0001-5342,WOS:A1990DC67500004,0169-3867,1990
371,WOS:000394976300003,0001-5342,WOS:000262478600003,0947-5745,2009
372,WOS:000394976300003,0001-5342,WOS:000245614300001,0947-5745,2007
373,WOS:000394976300003,0001-5342,WOS:000274107400004,0001-5342,2010
374,WOS:000394976300003,0001-5342,WOS:A1959XE17300004,0014-3820,1959
375,WOS:000394976300003,0001-5342,WOS:A1971K307100002,0362-2525,1971
376,WOS:000394976300003,0001-5342,WOS:A19645896B00001,0362-2525,1964
377,WOS:000394976300003,0001-5342,WOS:A1978GA21500012,0039-7989,1978
378,WOS:000394976300003,0001-5342,WOS:000082995200004,0044-5231,1999
379,WOS:000394976300003,0001-5342,WOS:000323339000004,0169-3867,2013
380,WOS:000394976300003,0001-5342,FORA DA BASE,AUK,1960
381,WOS:000394976300003,0001-5342,FORA DA BASE,Am. Mus. Novit,1959
382,WOS:000394976300003,0001-5342,FORA DA BASE,Bull Carnegie Mus,1979
383,WOS:000394976300003,0001-5342,FORA DA BASE,Bibliogr Monogr Fellows Royal Soc Lond,2006
384,WOS:000394976300003,0001-5342,FORA DA BASE,Biographical memoirs,2014
385,WOS:000394976300003,0001-5342,WOS:000082192400002,0376-6357,1999
386,WOS:000394976300003,0001-5342,WOS:A1994NJ52500007,0179-1613,1994
387,WOS:000394976300003,0001-5342,WOS:A1992JX91600001,0179-1613,1992
388,WOS:000394976300003,0001-5342,WOS:000323339000002,0169-3867,2013
389,WOS:000394976300003,0001-5342,WOS:000073037900004,0003-1569,1998
390,WOS:000394976300003,0001-5342,WOS:A1990EE37000002,0169-3867,1990
391,WOS:000394976300003,0001-5342,WOS:000323339000006,0169-3867,2013
392,WOS:000394976300003,0001-5342,WOS:000323339000005,0169-3867,2013
393,WOS:000394976300003,0001-5342,WOS:000323339000001,0169-3867,2013
394,WOS:000394976300003,0001-5342,WOS:000323339000007,0169-3867,2013
395,WOS:000394976300003,0001-5342,WOS:000298091400042,0036-8075,2011
396,WOS:000394976300003,0001-5342,FORA DA BASE,Philosophy of Science,1948
397,WOS:000394976300003,0001-5342,FORA DA BASE,Essays on biological evolution and the philosophy of science,2001
398,WOS:000394976300003,0001-5342,FORA DA BASE,Auk Cambridge Mass,1916
399,WOS:000394976300003,0001-5342,FORA DA BASE,Auk,1916
400,WOS:000394976300003,0001-5342,WOS:A1993KM40600006,0169-3867,1993
401,WOS:000394976300003,0001-5342,WOS:A1996UE27500005,0033-5770,1996
402,WOS:000394976300003,0001-5342,WOS:A19623002C00027,0036-8075,1962
403,WOS:000394976300003,0001-5342,WOS:A19612986C00142,0036-8075,1961
404,WOS:000394976300003,0001-5342,WOS:000360431600003,0169-3867,2015
405,WOS:000394976300003,0001-5342,FORA DA BASE,Ludus Vitalis,2004
406,WOS:000394976300003,0001-5342,FORA DA BASE,Anim Behav,1998
407,WOS:000394976300003,0001-5342,FORA DA BASE,"Revista di scienza, Revista internazionale di scienza",1983
408,WOS:000394976300003,0001-5342,FORA DA BASE,Boston Stud Philos Sci,1974
409,WOS:000394976300003,0001-5342,WOS:000323339000003,0169-3867,2013
410,WOS:000394976300003,0001-5342,FORA DA BASE,Journal fuer Ornithologie,1935
411,WOS:000394976300003,0001-5342,FORA DA BASE,Zeitschrift fuer Tierpsychologie,1963
412,WOS:000394976300003,0001-5342,FORA DA BASE,Ludus Vitalis,2004
413,WOS:000394976300004,0001-5342,WOS:000359421800003,0001-5342,2015
414,WOS:000394976300004,0001-5342,WOS:000382144100001,0001-5342,2016
415,WOS:000394976300004,0001-5342,WOS:000289635900004,0265-9247,2011
416,WOS:000394976300004,0001-5342,FORA DA BASE,CANCER INFORMATICS,2013
417,WOS:000388960000002,0001-5342,WOS:000309081500025,0898-1221,2012
418,WOS:000388960000002,0001-5342,WOS:000271332700011,1364-503X,2009
419,WOS:000388960000002,0001-5342,WOS:A1978FE26400001,0036-1399,1978
420,WOS:000388960000002,0001-5342,WOS:000303809700001,0036-1445,2012
421,WOS:000388960000002,0001-5342,WOS:A1996VA59500032,0022-3654,1996
422,WOS:000388960000002,0001-5342,WOS:A19617285A00001,0006-3495,1961
423,WOS:000388960000002,0001-5342,WOS:000074376400003,0301-4622,1998
424,WOS:000388960000002,0001-5342,WOS:A1952UH81500008,0022-3751,1952
425,WOS:000388960000002,0001-5342,WOS:000339904700003,0951-7715,2014
426,WOS:000388960000002,0001-5342,WOS:000081134200095,1063-651X,1999
427,WOS:000388960000002,0001-5342,WOS:A1997XR76500045,0027-8424,1997
428,WOS:000388960000002,0001-5342,WOS:A1989AB95200004,0036-1410,1989
429,WOS:000388960000002,0001-5342,WOS:000072486000072,0378-4371,1998
430,WOS:000388960000002,0001-5342,WOS:000235578300001,0370-1573,2006
431,WOS:000388960000002,0001-5342,WOS:000087855000018,0378-4371,2000
432,WOS:000388960000002,0001-5342,FORA DA BASE,arXiv:1504.07763v2,2015
433,WOS:000388960000002,0001-5342,FORA DA BASE,ESAIM: Proceedings,2013
434,WOS:000388960000002,0001-5342,FORA DA BASE,Biol Cybern,1979
435,WOS:000388960000002,0001-5342,FORA DA BASE,Science,2004
436,WOS:000388960000002,0001-5342,FORA DA BASE,ACTA BIOTHEORETICA,1937
437,WOS:000388960000002,0001-5342,FORA DA BASE,PROTOPLASMA,1933
438,WOS:000388960000002,0001-5342,WOS:000180308800001,1468-6783,2002
439,WOS:000388960000002,0001-5342,WOS:A1952YF90500001,0962-8436,1952
440,WOS:000388960000002,0001-5342,FORA DA BASE,Nature,2006
441,WOS:000388960000002,0001-5342,FORA DA BASE,Scholarpedia,2007
442,WOS:000388960000003,0001-5342,WOS:A1968C370400004,0025-5718,1968
443,WOS:000388960000003,0001-5342,WOS:000311419000022,0006-3495,2012
444,WOS:000388960000003,0001-5342,WOS:A1995TH93900012,0001-1541,1995
445,WOS:000388960000003,0001-5342,WOS:000326746200003,1065-6251,2013
446,WOS:000388960000003,0001-5342,WOS:A1988Q580600015,0021-9258,1988
447,WOS:000388960000003,0001-5342,WOS:000222537400004,1357-2725,2004
448,WOS:000388960000003,0001-5342,WOS:A1989AT68200002,0002-9343,1989
449,WOS:000388960000003,0001-5342,WOS:A1973Q819700032,0021-9258,1973
450,WOS:000388960000003,0001-5342,WOS:000166452800023,0090-3493,2001
451,WOS:000388960000003,0001-5342,WOS:000318262300022,0006-3495,2013
452,WOS:000388960000003,0001-5342,WOS:000167301400006,1054-1500,2001
453,WOS:000388960000003,0001-5342,WOS:A1996VT98200001,0049-3848,1996
454,WOS:000388960000003,0001-5342,FORA DA BASE,Acta Physicochim. USSR,1938
455,WOS:000388960000003,0001-5342,FORA DA BASE,Biochem (Mosc),2001
456,WOS:000388960000003,0001-5342,FORA DA BASE,arXiv:160407635,2016
457,WOS:000388960000004,0001-5342,WOS:000209952900004,2072-6694,2015
458,WOS:000388960000004,0001-5342,WOS:A1984RX25700036,0032-1052,1984
459,WOS:000388960000004,0001-5342,WOS:000222225000003,0214-6282,2004
460,WOS:000388960000004,0001-5342,WOS:000290095400003,1547-1063,2011
461,WOS:000388960000004,0001-5342,WOS:000315286300010,0890-9369,2013
462,WOS:000388960000004,0001-5342,WOS:000336347300015,0022-5193,2014
463,WOS:000388960000004,0001-5342,WOS:A1970F976900005,0022-5193,1970
464,WOS:000388960000004,0001-5342,WOS:A1951UZ59800001,0032-1052,1951
465,WOS:000388960000004,0001-5342,WOS:000257922600013,0950-1991,2008
466,WOS:000388960000004,0001-5342,WOS:000222225000006,0214-6282,2004
467,WOS:000388960000004,0001-5342,WOS:000263773800005,0002-9947,2009
468,WOS:000388960000004,0001-5342,WOS:A1981LB84500025,0022-1007,1981
469,WOS:000388960000004,0001-5342,WOS:A19667701600003,0022-202X,1966
470,WOS:000388960000004,0001-5342,WOS:000315539700009,0304-324X,2013
471,WOS:000388960000004,0001-5342,WOS:000327717900013,1474-1733,2013
472,WOS:000388960000004,0001-5342,WOS:000222225000019,0214-6282,2004
473,WOS:000388960000004,0001-5342,WOS:000247721800017,1547-3287,2007
474,WOS:000388960000004,0001-5342,WOS:000224808700006,0001-5342,2004
475,WOS:000388960000004,0001-5342,WOS:A1992JR55500001,0022-5193,1992
476,WOS:000388960000004,0001-5342,WOS:000073050900014,0925-4773,1998
477,WOS:000388960000004,0001-5342,WOS:000080936400032,0032-1052,1999
478,WOS:000388960000004,0001-5342,WOS:000247390400011,0092-8674,2007
479,WOS:000388960000004,0001-5342,FORA DA BASE,Eur J Orient Med,1993
480,WOS:000388960000005,0001-5342,WOS:000380472700062,2154-512X,2015
481,WOS:000388960000005,0001-5342,WOS:A1996VL51300005,1057-7149,1996
482,WOS:000388960000005,0001-5342,WOS:000321220300001,0278-0062,2013
483,WOS:000388960000005,0001-5342,FORA DA BASE,Trans Am Math Soc,1950
484,WOS:000388960000005,0001-5342,FORA DA BASE,SHAPES AND DIFFEOMORPHISMS,2010
485,WOS:000388960000006,0001-5342,WOS:000232193500010,0960-0779,2006
486,WOS:000388960000006,0001-5342,WOS:000368688700034,0924-090X,2016
487,WOS:000388960000006,0001-5342,WOS:000229738700008,0256-307X,2005
488,WOS:000388960000006,0001-5342,WOS:000253285300006,0218-1274,2007
489,WOS:000388960000006,0001-5342,WOS:A1978EW88600024,0022-247X,1978
490,WOS:000388960000006,0001-5342,WOS:A1982NE46500044,0028-0836,1982
491,WOS:000388960000006,0001-5342,WOS:A1984SK39700006,0950-1193,1984
492,WOS:000388960000006,0001-5342,WOS:A1952UH81500008,0022-3751,1952
493,WOS:000388960000006,0001-5342,WOS:000223798400013,1045-9227,2004
494,WOS:000388960000006,0001-5342,WOS:000179594000016,0218-1274,2002
495,WOS:000388960000006,0001-5342,WOS:A1995QV08700003,0167-2789,1995
496,WOS:000388960000006,0001-5342,WOS:000316256800003,1871-4080,2013
497,WOS:000388960000006,0001-5342,WOS:000256729500031,0960-0779,2008
498,WOS:000388960000006,0001-5342,FORA DA BASE,Syst. Ser. B,2009
499,WOS:000388960000006,0001-5342,FORA DA BASE,INTERNET MATHEMATICS,2011
500,WOS:000388960000006,0001-5342,FORA DA BASE,LONDON MATH SOC LECT,1981
501,WOS:000388960000006,0001-5342,FORA DA BASE,Chaos Interdiscip J Nonlinear Sci,2007
502,WOS:000388960000006,0001-5342,FORA DA BASE,Chaos Interdiscip J Nonlinear Sci,2008
503,WOS:000388960000007,0001-5342,WOS:000305210000002,0001-5342,2012
504,WOS:000388960000007,0001-5342,WOS:A1977EB87400001,0003-3995,1977
505,WOS:000388960000007,0001-5342,WOS:A1990DB19300013,0172-8083,1990
506,WOS:000388960000007,0001-5342,WOS:000222538400002,0959-440X,2004
507,WOS:000388960000007,0001-5342,WOS:000178497200001,0737-4038,2002
508,WOS:000388960000007,0001-5342,WOS:000184447600003,1355-8382,2003
509,WOS:000388960000007,0001-5342,WOS:A19618749B00289,0028-0836,1961
510,WOS:000388960000007,0001-5342,WOS:A1976CZ77800007,0169-6149,1976
511,WOS:000388960000007,0001-5342,WOS:A1983QU89600002,0303-2647,1983
512,WOS:000388960000007,0001-5342,WOS:A1983QK32700009,0022-4715,1983
513,WOS:000388960000007,0001-5342,WOS:A1997WW81000004,0027-8424,1997
514,WOS:000388960000007,0001-5342,WOS:000220929600002,0040-5809,2004
515,WOS:000388960000007,0001-5342,WOS:000250679800002,0040-5809,2007
516,WOS:000388960000007,0001-5342,WOS:000340680900002,0001-5342,2014
517,WOS:000388960000007,0001-5342,WOS:000186887600006,1631-0691,2003
518,WOS:000388960000007,0001-5342,WOS:A1983QX45600002,0764-4469,1983
519,WOS:000388960000007,0001-5342,WOS:000358074700014,0218-1274,2015
520,WOS:000388960000007,0001-5342,WOS:000269191800008,1422-0067,2009
521,WOS:000388960000007,0001-5342,WOS:000251520500015,0022-5193,2007
522,WOS:000388960000007,0001-5342,FORA DA BASE,C R Acad Sci Paris,1969
523,WOS:000388960000007,0001-5342,FORA DA BASE,Stud. Logic Found. Math,1963
524,WOS:000388960000007,0001-5342,FORA DA BASE,BULL MENS SOC SCI NANCY,1938
525,WOS:000388960000007,0001-5342,FORA DA BASE,C R Acad Sci Ser III,1996
526,WOS:000388960000007,0001-5342,FORA DA BASE,Revue de Biomathematiques,1978
527,WOS:000388960000007,0001-5342,WOS:000271332700016,1364-503X,2009
528,WOS:000388960000007,0001-5342,WOS:000268577800001,0022-2844,2009
529,WOS:000388960000007,0001-5342,WOS:000084596800005,0022-2836,1999
530,WOS:000388960000007,0001-5342,WOS:A1955WU96300001,0027-8424,1955
531,WOS:000388960000007,0001-5342,WOS:A1947YG25500036,0001-4036,1947
532,WOS:000388960000007,0001-5342,WOS:000226524300022,0305-1048,2005
533,WOS:000388960000007,0001-5342,WOS:000316650500046,0028-0836,2013
534,WOS:000388960000007,0001-5342,WOS:A19656455700039,0021-9258,1965
535,WOS:000388960000007,0001-5342,WOS:A19656257100035,0036-8075,1965
536,WOS:000388960000007,0001-5342,WOS:A1973P812900001,0028-1042,1973
537,WOS:000388960000007,0001-5342,WOS:A1959WK16900047,0001-4036,1959
538,WOS:000388960000007,0001-5342,WOS:A1980KU63800001,0092-8674,1980
539,WOS:000388960000007,0001-5342,WOS:000316650500035,0028-0836,2013
540,WOS:000388960000007,0001-5342,WOS:000288862500007,0960-7412,2011
541,WOS:000388960000007,0001-5342,WOS:A1953UA85400004,0036-8075,1953
542,WOS:000388960000007,0001-5342,WOS:A19619792B00014,0027-8424,1961
543,WOS:000388960000007,0001-5342,FORA DA BASE,Advances in biological and medical physics,1956
544,WOS:000388960000007,0001-5342,FORA DA BASE,COMPTES RENDUS DES SEANCES DE LA SOCIETE DE BIOLOGIE ET DE SES FILIALES,1938
545,WOS:000388960000007,0001-5342,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1993
546,WOS:000388960000007,0001-5342,FORA DA BASE,Bio-complexity,2011
547,WOS:000388960000007,0001-5342,WOS:A19656769500024,0022-2836,1965
548,WOS:000388960000007,0001-5342,WOS:A1993KH88000038,0892-6638,1993
549,WOS:000388960000007,0001-5342,WOS:000247465800002,1355-8382,2007
550,WOS:000388960000007,0001-5342,WOS:000289048400011,0223-5234,2011
551,WOS:000388960000007,0001-5342,WOS:000299243800019,0022-5193,2012
552,WOS:000388960000007,0001-5342,WOS:A1990EJ01100030,0305-1048,1990
553,WOS:000388960000007,0001-5342,WOS:000318073300011,1553-7404,2013
554,WOS:000388960000007,0001-5342,WOS:000378454200003,1369-5274,2016
555,WOS:000388960000007,0001-5342,WOS:000178662500011,0021-9258,2002
556,WOS:000388960000007,0001-5342,WOS:000071778900032,0305-1048,1998
557,WOS:000388960000007,0001-5342,WOS:000275270500018,0305-1048,2010
558,WOS:000388960000007,0001-5342,WOS:A1954UF71600045,0001-4036,1954
559,WOS:000388960000007,0001-5342,WOS:A1953UA43900005,0028-0836,1953
560,WOS:000388960000007,0001-5342,WOS:000272574100002,0022-2844,2009
561,WOS:000388960000007,0001-5342,FORA DA BASE,Semaine des Hopitaux de Paris,1949
562,WOS:000388960000007,0001-5342,FORA DA BASE,Evolving genes and proteins: A symposium held at the Institute of Microbiology of Rutgers,1965
563,WOS:000388960000007,0001-5342,FORA DA BASE,Viva Origino,2001
564,WOS:000388960000008,0001-5342,WOS:000301266900001,1748-670X,2012
565,WOS:000388960000008,0001-5342,WOS:000272218600024,1538-4101,2009
566,WOS:000388960000008,0001-5342,WOS:A1975AG27000018,0022-0752,1975
567,WOS:000388960000008,0001-5342,WOS:000285521800035,0027-8424,2010
568,WOS:000388960000008,0001-5342,WOS:000260001100007,1751-6161,2008
569,WOS:000388960000008,0001-5342,WOS:000231352800004,0012-1606,2005
570,WOS:000388960000008,0001-5342,WOS:000080448100002,0012-1606,1999
571,WOS:000388960000008,0001-5342,WOS:000232579600014,0950-1991,2005
572,WOS:000388960000008,0001-5342,WOS:000256337900004,0001-5342,2008
573,WOS:000388960000008,0001-5342,WOS:000226090900009,0006-3495,2005
574,WOS:000388960000008,0001-5342,WOS:000282306800004,1542-975X,2010
575,WOS:000388960000008,0001-5342,WOS:000230880100011,1471-0072,2005
576,WOS:000388960000008,0001-5342,WOS:A1988N615200019,0950-1991,1988
577,WOS:000388960000008,0001-5342,WOS:A1986A844200041,0021-9525,1986
578,WOS:000388960000008,0001-5342,WOS:A1990DZ67200007,0950-1991,1990
579,WOS:000388960000008,0001-5342,WOS:000081085600001,0261-4189,1999
580,WOS:000388960000008,0001-5342,WOS:000276598200002,0950-1991,2010
581,WOS:000388960000008,0001-5342,WOS:A1997WG23400015,0027-8424,1997
582,WOS:000388960000008,0001-5342,WOS:000275331800012,0021-9525,2010
583,WOS:000388960000008,0001-5342,WOS:000262519200050,0028-0836,2009
584,WOS:000388960000008,0001-5342,WOS:000252679600002,0950-1991,2008
585,WOS:000388960000008,0001-5342,WOS:000254691500010,0005-2736,2008
586,WOS:000388960000008,0001-5342,WOS:000167084400005,0021-9533,2001
587,WOS:000388960000008,0001-5342,WOS:000188718900040,1059-1524,2004
588,WOS:000388960000008,0001-5342,WOS:A1993MJ36600003,0743-4634,1993
589,WOS:000388960000008,0001-5342,FORA DA BASE,Recent Research Developments in Biomechanics,2005
590,WOS:000388960000008,0001-5342,WOS:000177308500004,1631-0691,2002
591,WOS:000388960000008,0001-5342,WOS:A1991FX58200010,0950-1991,1991
592,WOS:000388960000008,0001-5342,WOS:A1994MV53000021,0012-1606,1994
593,WOS:000388960000008,0001-5342,WOS:A1995QE01700002,0960-7722,1995
594,WOS:000388960000008,0001-5342,WOS:000082508700006,0218-2025,1999
595,WOS:000388960000008,0001-5342,WOS:000236717500004,0018-9219,2006
596,WOS:000388960000008,0001-5342,WOS:000071530800009,1071-2690,1997
597,WOS:000388960000008,0001-5342,WOS:000230991200001,0178-2789,2005
598,WOS:000388960000008,0001-5342,WOS:A1996VG94700001,0960-7722,1996
599,WOS:000388960000008,0001-5342,FORA DA BASE,C R Acad Sci Ser III,2000
600,WOS:000388960000009,0001-5342,WOS:000236068400030,0096-3003,2006
601,WOS:000388960000009,0001-5342,WOS:000071941800010,0036-1399,1998
602,WOS:000388960000009,0001-5342,WOS:000082104100002,0160-7383,1999
603,WOS:000388960000009,0001-5342,WOS:000382880300023,1598-5865,2016
604,WOS:000388960000009,0001-5342,WOS:A1992HQ58000007,0036-1410,1992
605,WOS:000388960000009,0001-5342,WOS:000377600900003,1598-5865,2016
606,WOS:000388960000009,0001-5342,WOS:000343346500015,1468-1218,2015
607,WOS:000388960000009,0001-5342,WOS:000291243700024,0362-546X,2011
608,WOS:000388960000009,0001-5342,WOS:000305676700014,1735-8515,2011
609,WOS:000388960000009,0001-5342,FORA DA BASE,Rev. Math. Pures Appl.,1959
610,WOS:000388960000009,0001-5342,FORA DA BASE,Systems Science and Mathematical Science,1998
611,WOS:000388960000009,0001-5342,FORA DA BASE,Math Anal Appl,2011
612,WOS:000388960000009,0001-5342,FORA DA BASE,Nonlinear Anal Real World Appl,2011
613,WOS:000388960000009,0001-5342,FORA DA BASE,Ecol Model,2007
614,WOS:000388960000010,0001-5342,WOS:A1997WQ50300006,0862-8408,1997
615,WOS:000388960000010,0001-5342,WOS:000232474900029,0022-3751,2005
616,WOS:000388960000010,0001-5342,WOS:000180142800015,0031-3998,2003
617,WOS:000388960000010,0001-5342,WOS:A1994NL29600005,0140-0118,1994
618,WOS:000388960000010,0001-5342,WOS:000285081200002,0959-9851,2010
619,WOS:000388960000010,0001-5342,WOS:A1987K697900008,0003-2999,1987
620,WOS:000388960000010,0001-5342,WOS:000250087800011,8750-7587,2007
621,WOS:000388960000010,0001-5342,WOS:000234166600003,1566-0702,2005
622,WOS:000388960000010,0001-5342,WOS:000296544000017,0079-6107,2011
623,WOS:000388960000010,0001-5342,WOS:000187033900035,0002-9513,2004
624,WOS:000388960000010,0001-5342,WOS:000236510300003,0001-5342,2005
625,WOS:000388960000010,0001-5342,WOS:000341702104082,1557-170X,2013
626,WOS:000388960000010,0001-5342,WOS:000316815600007,0001-5342,2013
627,WOS:000388960000010,0001-5342,WOS:000365367400027,0010-4825,2015
628,WOS:000388960000010,0001-5342,WOS:000295102600012,0018-9294,2011
629,WOS:000388960000010,0001-5342,WOS:000293336200013,0031-4005,2011
630,WOS:000388960000010,0001-5342,WOS:000167461700049,0363-6135,2001
