,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
366,WOS:000415822700002,1662-5188,WOS:000255057400015,1471-0048,2008
367,WOS:000415822700002,1662-5188,WOS:000261642400011,1932-6203,2008
368,WOS:000415822700002,1662-5188,WOS:000378447900014,0006-8993,2016
369,WOS:000415822700002,1662-5188,WOS:000328923800012,0893-6080,2013
370,WOS:000415822700002,1662-5188,WOS:000077606800025,0270-6474,1998
371,WOS:000415822700002,1662-5188,WOS:000178464600003,0925-2312,2002
372,WOS:000415822700002,1662-5188,WOS:000249870700003,0899-7667,2007
373,WOS:000415822700002,1662-5188,WOS:A1976CH50900004,0950-1193,1976
374,WOS:000415822700002,1662-5188,WOS:000354135700005,0920-5691,2015
375,WOS:000415822700002,1662-5188,WOS:A1990EB93700005,0270-6474,1990
376,WOS:000415822700002,1662-5188,WOS:000084735900010,1097-6256,1999
377,WOS:000415822700002,1662-5188,WOS:000360180400001,1662-5188,2015
378,WOS:000415822700002,1662-5188,WOS:000087897800101,0925-2312,2000
379,WOS:000415822700002,1662-5188,WOS:000078623500063,0031-9007,1999
380,WOS:000415822700002,1662-5188,WOS:000365285600010,1471-003X,2015
381,WOS:000415822700002,1662-5188,WOS:000233359500012,1073-8584,2005
382,WOS:000415822700002,1662-5188,WOS:A1996VF29500050,0028-0836,1996
383,WOS:000415822700002,1662-5188,WOS:000182700100017,0270-6474,2003
384,WOS:000415822700002,1662-5188,WOS:000235645600022,1097-6256,2006
385,WOS:000415822700002,1662-5188,WOS:000071831400011,0899-7667,1998
386,WOS:000415822700002,1662-5188,WOS:000073125300006,0899-7667,1998
387,WOS:000415822700002,1662-5188,WOS:000222563300013,1047-3211,2004
388,WOS:000415822700002,1662-5188,WOS:000243193400001,0899-7667,2006
389,WOS:000415822700002,1662-5188,WOS:000418536800022,0306-4522,2018
390,WOS:000415822700002,1662-5188,WOS:000336509000029,1553-734X,2014
391,WOS:000415822700002,1662-5188,WOS:000076557300010,0018-9219,1998
392,WOS:000415822700002,1662-5188,WOS:A1991GK77600006,0340-1200,1991
393,WOS:000415822700002,1662-5188,WOS:A1997WC02200038,0036-8075,1997
394,WOS:000415822700002,1662-5188,WOS:000426968702011,2161-4393,2017
395,WOS:000415822700002,1662-5188,WOS:000376938200001,1662-5110,2016
396,WOS:000415822700002,1662-5188,WOS:000372789600011,2162-237X,2016
397,WOS:000415822700002,1662-5188,WOS:000316494700005,2162-237X,2013
398,WOS:000415822700002,1662-5188,WOS:A1994NJ94900033,0036-8075,1994
399,WOS:000415822700002,1662-5188,WOS:000346418400001,1662-453X,2014
400,WOS:000415822700002,1662-5188,WOS:000346567300176,1662-453X,2013
401,WOS:000415822700002,1662-5188,WOS:000255239200004,0925-2312,2008
402,WOS:000415822700002,1662-5188,WOS:000237628500003,0899-7667,2006
403,WOS:000415822700002,1662-5188,WOS:000319009300003,1536-125X,2013
404,WOS:000415822700002,1662-5188,WOS:000333825500001,1662-5188,2014
405,WOS:000415822700002,1662-5188,WOS:A1951UH80400008,0022-3751,1951
406,WOS:000415822700002,1662-5188,WOS:000273347300008,0270-6474,2010
407,WOS:000415822700002,1662-5188,WOS:000283734200002,1662-5188,2010
408,WOS:000415822700002,1662-5188,WOS:000177343200109,0027-8424,2002
409,WOS:000415822700002,1662-5188,WOS:000313403600006,0899-7667,2013
410,WOS:000415822700002,1662-5188,WOS:000365312800014,2162-237X,2015
411,WOS:000415822700002,1662-5188,WOS:000087798000010,0959-4388,2000
412,WOS:000415822700002,1662-5188,WOS:000165592000036,0270-6474,2000
413,WOS:000415822700002,1662-5188,WOS:000168872100003,0899-7667,2001
414,WOS:000415822700002,1662-5188,WOS:A1976CH10200012,0014-4886,1976
415,WOS:000415822700002,1662-5188,WOS:000238375900025,0270-6474,2006
416,WOS:000415822700002,1662-5188,WOS:000337261700002,0925-2312,2014
417,WOS:000415822700002,1662-5188,FORA DA BASE,"Inst. Control Information Engineering, Poznan Univ.",2005
418,WOS:000415822700002,1662-5188,FORA DA BASE,"Rapport Technique, ATR Human Information Processing Research Laboratories",1999
419,WOS:000415822700002,1662-5188,FORA DA BASE,Frontiers in synaptic neuroscience,2010
420,WOS:000415822700002,1662-5188,FORA DA BASE,arXiv:1609.02053.,2016
421,WOS:000415822700003,1662-5188,WOS:000311977900016,0896-6273,2012
422,WOS:000415822700003,1662-5188,WOS:000359414000037,0924-090X,2015
423,WOS:000415822700003,1662-5188,WOS:000343164200030,0924-090X,2014
424,WOS:000415822700003,1662-5188,WOS:000241031200039,0036-8075,2006
425,WOS:000415822700003,1662-5188,WOS:A1982NE46500044,0028-0836,1982
426,WOS:000415822700003,1662-5188,WOS:A1952UH81500008,0022-3751,1952
427,WOS:000415822700003,1662-5188,WOS:000289876500001,0370-1573,2011
428,WOS:000415822700003,1662-5188,WOS:000223798400013,1045-9227,2004
429,WOS:000415822700003,1662-5188,WOS:000379529600009,0924-090X,2016
430,WOS:000415822700003,1662-5188,WOS:A1981LX09600014,0006-3495,1981
431,WOS:000415822700003,1662-5188,WOS:000297494400002,0960-0779,2011
432,WOS:000415822700003,1662-5188,WOS:000228314700008,0375-9601,2005
433,WOS:000415822700003,1662-5188,WOS:000088960800030,1063-651X,2000
434,WOS:000415822700003,1662-5188,WOS:000270175700008,0092-0606,2009
435,WOS:000415822700003,1662-5188,WOS:000305481400018,0256-307X,2012
436,WOS:000415822700003,1662-5188,WOS:000260027300028,1054-1500,2008
437,WOS:000415822700003,1662-5188,WOS:000307437500001,1662-5188,2012
438,WOS:000415822700003,1662-5188,WOS:000291097600101,1932-6203,2011
439,WOS:000415822700003,1662-5188,WOS:000405962800029,0924-090X,2017
440,WOS:000415823000001,1662-5188,WOS:000274631000028,0013-5194,2010
441,WOS:000415823000001,1662-5188,WOS:000263675900027,1006-9321,2009
442,WOS:000415823000001,1662-5188,WOS:000186949400014,0375-9601,2003
443,WOS:000415823000001,1662-5188,WOS:000315618100010,0378-4371,2013
444,WOS:000415823000001,1662-5188,WOS:000315314300011,0375-9601,2013
445,WOS:000415823000001,1662-5188,WOS:000359414000037,0924-090X,2015
446,WOS:000415823000001,1662-5188,WOS:000343164200030,0924-090X,2014
447,WOS:000415823000001,1662-5188,WOS:A1984SK39700006,0950-1193,1984
448,WOS:000415823000001,1662-5188,WOS:A1990DC78200003,0092-8240,1990
449,WOS:000415823000001,1662-5188,WOS:000289876500001,0370-1573,2011
450,WOS:000415823000001,1662-5188,WOS:000223798400013,1045-9227,2004
451,WOS:000415823000001,1662-5188,WOS:000089039100001,0218-1274,2000
452,WOS:000415823000001,1662-5188,WOS:000367534200024,1054-1500,2015
453,WOS:000415823000001,1662-5188,WOS:000359321600008,0217-9792,2015
454,WOS:000415823000001,1662-5188,WOS:000367003900059,0924-090X,2016
455,WOS:000415823000001,1662-5188,WOS:000394356600036,0924-090X,2017
456,WOS:000415823000001,1662-5188,WOS:000297544000068,0924-090X,2012
457,WOS:000415823000001,1662-5188,WOS:000378952500035,0925-2312,2016
458,WOS:000415823000001,1662-5188,WOS:000379529600009,0924-090X,2016
459,WOS:000415823000001,1662-5188,WOS:000394430300001,0217-9792,2017
460,WOS:000415823000001,1662-5188,WOS:A1981LX09600014,0006-3495,1981
461,WOS:000415823000001,1662-5188,WOS:A1997WG70200006,0031-9007,1997
462,WOS:000415823000001,1662-5188,WOS:000260027300028,1054-1500,2008
463,WOS:000415823000001,1662-5188,WOS:000173405300005,0022-0396,2001
464,WOS:000415823000001,1662-5188,WOS:000234879400001,0925-2312,2006
465,WOS:000415823000001,1662-5188,FORA DA BASE,Acta Phys,2012
466,WOS:000415823000001,1662-5188,FORA DA BASE,Lecture Notes in Biomathematics,1987
467,WOS:000415823000001,1662-5188,FORA DA BASE,Methods in neuronal modeling,1998
468,WOS:000415823000001,1662-5188,WOS:000403421500003,0218-1274,2017
469,WOS:000415823000001,1662-5188,WOS:000287713800002,1539-3755,2011
470,WOS:000415823000001,1662-5188,WOS:000395312600014,0218-1274,2017
471,WOS:000415823000001,1662-5188,WOS:000360923300003,0218-1274,2015
472,WOS:000415823000001,1662-5188,WOS:000272607000018,0925-2312,2009
473,WOS:000415823000001,1662-5188,WOS:000402942800027,0030-4026,2017
474,WOS:000415823000001,1662-5188,WOS:000371642800004,1674-7321,2016
475,WOS:000415823000001,1662-5188,WOS:000392793500008,0378-4371,2017
476,WOS:000415823000001,1662-5188,WOS:000393451300001,2045-2322,2016
477,WOS:000415823000001,1662-5188,WOS:000399174800030,1932-6203,2017
478,WOS:000415823000001,1662-5188,WOS:000394879400001,2045-2322,2017
479,WOS:000415823000001,1662-5188,WOS:000303947000028,0307-904X,2012
480,WOS:000415823000001,1662-5188,WOS:000355144900001,0340-1200,2015
481,WOS:000415823000001,1662-5188,WOS:000406610000011,2045-2322,2017
482,WOS:000414657600001,1662-5188,WOS:000169042400007,0340-1200,2001
483,WOS:000414657600001,1662-5188,WOS:000087725300001,0929-5313,2000
484,WOS:000414657600001,1662-5188,WOS:000238739800001,0340-1200,2006
485,WOS:000414657600001,1662-5188,WOS:000228565200043,0027-8424,2005
486,WOS:000414657600001,1662-5188,WOS:000266708300011,0959-4388,2008
487,WOS:000414657600001,1662-5188,WOS:A1996VT08200050,0022-3077,1996
488,WOS:000414657600001,1662-5188,WOS:000282572500030,0028-0836,2010
489,WOS:000414657600001,1662-5188,WOS:A1982NT61900012,0162-1459,1982
490,WOS:000414657600001,1662-5188,WOS:A1969E301800005,0012-9682,1969
491,WOS:000414657600001,1662-5188,WOS:000272922900011,0959-4388,2009
492,WOS:000414657600001,1662-5188,WOS:000277175100024,1548-7091,2010
493,WOS:000414657600001,1662-5188,WOS:A1997WR22400008,0013-4694,1997
494,WOS:000414657600001,1662-5188,WOS:A1991FX69000006,0340-1200,1991
495,WOS:000414657600001,1662-5188,WOS:000171296200006,1053-1807,2001
496,WOS:000414657600001,1662-5188,WOS:000223391600022,0018-9499,2004
497,WOS:000414657600001,1662-5188,WOS:000088048400077,0027-8424,2000
498,WOS:000414657600001,1662-5188,WOS:000243046900005,0929-5313,2007
499,WOS:000414657600001,1662-5188,WOS:000234350000006,0027-8424,2005
500,WOS:000414657600001,1662-5188,WOS:000185217700023,0022-3077,2003
501,WOS:000414657600001,1662-5188,WOS:000084423800009,0165-0270,1999
502,WOS:000414657600001,1662-5188,WOS:000088048700059,0031-9007,2000
503,WOS:000414657600001,1662-5188,WOS:A1978EQ63300014,0090-5364,1978
504,WOS:000414657600001,1662-5188,WOS:A1995QF07700021,0066-4308,1995
505,WOS:000414657600001,1662-5188,WOS:000366454000039,1047-3211,2015
506,WOS:000414657600001,1662-5188,WOS:A1995RP56000003,0270-6474,1995
507,WOS:000414657600001,1662-5188,WOS:000227984000018,1545-7885,2005
508,WOS:000414657600001,1662-5188,WOS:000183493500076,0027-8424,2003
509,WOS:000414657600001,1662-5188,WOS:000187937200067,0027-8424,2004
510,WOS:000414657600001,1662-5188,FORA DA BASE,HDB TIME SERIES ANAL,2006
511,WOS:000414657600001,1662-5188,WOS:000074971800032,0270-6474,1998
512,WOS:000414657600001,1662-5188,WOS:000287458400004,0929-5313,2011
513,WOS:000414657600001,1662-5188,WOS:000285521500111,0027-8424,2010
514,WOS:000414657600001,1662-5188,WOS:000276072300004,0929-5313,2010
515,WOS:000414657600001,1662-5188,WOS:000270383400117,2470-0045,2009
516,WOS:000414657600001,1662-5188,WOS:000322579100007,0031-9007,2013
517,WOS:000414657600001,1662-5188,WOS:000331711900015,1932-6203,2014
518,WOS:000414657600001,1662-5188,WOS:000320503000071,0027-8424,2013
519,WOS:000414034900001,1662-5188,WOS:000299446800015,0896-6273,2012
520,WOS:000414034900001,1662-5188,WOS:000417312100001,0899-7667,1989
521,WOS:000414034900001,1662-5188,WOS:A1997YG15500011,0042-6989,1997
522,WOS:000414034900001,1662-5188,WOS:000249351400057,0022-3077,2007
523,WOS:000414034900001,1662-5188,WOS:000346656700023,1553-734X,2014
524,WOS:000414034900001,1662-5188,WOS:000287767600020,0960-9822,2011
525,WOS:000414034900001,1662-5188,WOS:000298325600007,1558-7916,2012
526,WOS:000414034900001,1662-5188,WOS:000073232900010,1047-3211,1998
527,WOS:000414034900001,1662-5188,WOS:000185600600005,0300-4864,2002
528,WOS:000414034900001,1662-5188,WOS:000072987200058,0028-0836,1998
529,WOS:000414034900001,1662-5188,WOS:000321180900033,1097-6256,2013
530,WOS:000414034900001,1662-5188,WOS:A1980JR59700002,0340-1200,1980
531,WOS:000414034900001,1662-5188,WOS:000085810300018,1097-6256,2000
532,WOS:000414034900001,1662-5188,WOS:000317913900011,1471-003X,2013
533,WOS:000414034900001,1662-5188,WOS:000245762200006,0003-1305,2007
534,WOS:000414034900001,1662-5188,WOS:000085462600001,0270-6474,2000
535,WOS:000414034900001,1662-5188,WOS:000358299500004,0270-6474,2015
536,WOS:000414034900001,1662-5188,WOS:000254928300013,1545-7885,2008
537,WOS:000414034900001,1662-5188,WOS:000329460100002,1932-6203,2014
538,WOS:000414034900001,1662-5188,WOS:A1968A792100014,0022-3751,1968
539,WOS:000414034900001,1662-5188,WOS:A19626729B00007,0022-3751,1962
540,WOS:000414034900001,1662-5188,WOS:000220596400018,0270-6474,2004
541,WOS:000414034900001,1662-5188,WOS:A1997XA05600034,0270-6474,1997
542,WOS:000414034900001,1662-5188,WOS:000345454400012,1553-734X,2014
543,WOS:000414034900001,1662-5188,WOS:000229700900007,0162-8828,2005
544,WOS:000414034900001,1662-5188,WOS:000417312700011,0899-7667,1989
545,WOS:000414034900001,1662-5188,WOS:000076557300010,0018-9219,1998
546,WOS:000414034900001,1662-5188,WOS:000355286600030,0028-0836,2015
547,WOS:000414034900001,1662-5188,WOS:000166949200106,0027-8424,2001
548,WOS:000414034900001,1662-5188,WOS:000383015300001,1662-5188,2016
549,WOS:000414034900001,1662-5188,WOS:A1977EH37300024,0028-3967,1977
550,WOS:000414034900001,1662-5188,WOS:000350097300045,0028-0836,2015
551,WOS:000414034900001,1662-5188,WOS:000348417000008,0027-8424,2015
552,WOS:000414034900001,1662-5188,WOS:A1996UQ65700051,0028-0836,1996
553,WOS:000414034900001,1662-5188,WOS:A1997YG15500010,0042-6989,1997
554,WOS:000414034900001,1662-5188,WOS:A1989U761100026,0270-6474,1989
555,WOS:000414034900001,1662-5188,WOS:000165942300004,0920-5691,2000
556,WOS:000414034900001,1662-5188,WOS:000083883300021,1097-6256,1999
557,WOS:000414034900001,1662-5188,WOS:000365089800001,0920-5691,2015
558,WOS:000414034900001,1662-5188,WOS:000368673800028,0028-0836,2016
559,WOS:000414034900001,1662-5188,WOS:000244410200004,1364-6613,2007
560,WOS:000414034900001,1662-5188,WOS:000085444700052,0036-8075,2000
561,WOS:000414034900001,1662-5188,WOS:000170945800004,0954-898X,2001
562,WOS:000414034900001,1662-5188,WOS:000291716900028,0022-3077,2011
563,WOS:000414034900001,1662-5188,WOS:000358300200004,1534-7362,2015
564,WOS:000414034900001,1662-5188,WOS:000370822200004,1097-6256,2016
565,WOS:000414034900001,1662-5188,WOS:000336976000076,0027-8424,2014
566,WOS:000413827900001,1662-5188,WOS:000346471200019,0022-3077,2014
567,WOS:000413827900001,1662-5188,WOS:000319316900001,1743-0003,2013
568,WOS:000413827900001,1662-5188,WOS:000236797100003,0022-3077,2006
569,WOS:000413827900001,1662-5188,WOS:000273764600006,0018-9294,2010
570,WOS:000413827900001,1662-5188,WOS:000376057400023,0022-3077,2016
571,WOS:000413827900001,1662-5188,WOS:000331130100015,1525-8610,2014
572,WOS:000413827900001,1662-5188,WOS:000277450100010,1473-4222,2010
573,WOS:000413827900001,1662-5188,WOS:000333201000004,0340-1200,2014
574,WOS:000413827900001,1662-5188,WOS:000371763300001,1662-5137,2016
575,WOS:000413827900001,1662-5188,WOS:000311940200005,1742-5689,2013
576,WOS:000413827900001,1662-5188,WOS:000296274000034,0270-6474,2011
577,WOS:000413827900001,1662-5188,WOS:000285491500001,1367-5788,2010
578,WOS:000413827900001,1662-5188,WOS:000280608900019,0079-6123,2007
579,WOS:000413827900001,1662-5188,WOS:000271395900007,0928-4257,2009
580,WOS:000413827900001,1662-5188,WOS:000274434600013,0014-4819,2010
581,WOS:000413827900001,1662-5188,WOS:000356548800014,1364-8152,2015
582,WOS:000413827900001,1662-5188,WOS:000367439100018,0022-3077,2015
583,WOS:000413827900001,1662-5188,WOS:000308000500016,0022-3077,2012
584,WOS:000413827900001,1662-5188,WOS:000182494200014,0739-5175,2003
585,WOS:000413827900001,1662-5188,WOS:000177764100003,0022-3077,2002
586,WOS:000413827900001,1662-5188,WOS:000251908300035,0018-9294,2008
587,WOS:000413827900001,1662-5188,WOS:A1982PE37000004,0301-5548,1982
588,WOS:000413827900001,1662-5188,WOS:000229866500017,0165-0270,2005
589,WOS:000413827900001,1662-5188,WOS:000291253400015,0929-5313,2011
590,WOS:000413827900001,1662-5188,WOS:000353751200004,0021-9290,2015
591,WOS:000413827900001,1662-5188,WOS:000357402700001,1663-4365,2015
592,WOS:000413827900001,1662-5188,FORA DA BASE,Frontiers in neurology,2011
593,WOS:000413744100001,1662-5188,WOS:000249141400001,0270-6474,2007
594,WOS:000413744100001,1662-5188,WOS:000221708300014,0896-6273,2004
595,WOS:000413744100001,1662-5188,WOS:000274631000028,0013-5194,2010
596,WOS:000413744100001,1662-5188,WOS:A1973R659500007,0022-510X,1973
597,WOS:000413744100001,1662-5188,WOS:000073248100021,0006-8993,1998
598,WOS:000413744100001,1662-5188,WOS:000241328900035,0022-3077,2006
599,WOS:000413744100001,1662-5188,WOS:000234990100021,1097-6256,2006
600,WOS:000413744100001,1662-5188,WOS:000240329000013,0303-6995,2006
601,WOS:000413744100001,1662-5188,WOS:000184302100001,0077-8923 (ISSN print),2003
602,WOS:000413744100001,1662-5188,WOS:A1991FK66600019,0006-8993,1991
603,WOS:000413744100001,1662-5188,WOS:000278242200007,0028-4793,2010
604,WOS:000413744100001,1662-5188,WOS:000248887900010,0962-8436,2007
605,WOS:000413744100001,1662-5188,WOS:A1997XX35800005,0270-6474,1997
606,WOS:000413744100001,1662-5188,WOS:A1988M135900003,0306-4522,1988
607,WOS:000413744100001,1662-5188,WOS:A1997WJ67700019,0270-6474,1997
608,WOS:000413744100001,1662-5188,WOS:A1985AFM9100003,0021-9967,1985
609,WOS:000413744100001,1662-5188,WOS:000074068000028,0270-6474,1998
610,WOS:000413744100001,1662-5188,WOS:000187964500032,0022-3077,2004
611,WOS:000413744100001,1662-5188,WOS:000379529600009,0924-090X,2016
612,WOS:000413744100001,1662-5188,WOS:000394430300001,0217-9792,2017
613,WOS:000413744100001,1662-5188,WOS:000236552400030,0270-6474,2006
614,WOS:000413744100001,1662-5188,WOS:000186284500007,1539-2791,2003
615,WOS:000413744100001,1662-5188,WOS:A1988P240500019,0006-8993,1988
616,WOS:000413744100001,1662-5188,WOS:000187042200005,0896-6273,2003
617,WOS:000413744100001,1662-5188,WOS:000250474100019,0306-4522,2007
618,WOS:000413744100001,1662-5188,WOS:000170392400016,0304-3940,2001
619,WOS:000413744100001,1662-5188,WOS:000260938100016,0340-1200,2008
620,WOS:000413744100001,1662-5188,WOS:000080175500012,0953-816X,1999
621,WOS:000413744100001,1662-5188,WOS:A1995RP74800087,0027-8424,1995
622,WOS:000413744100001,1662-5188,WOS:000221070200001,0929-5313,2004
623,WOS:000413744100001,1662-5188,WOS:000303589500008,0929-5313,2012
624,WOS:000413744100001,1662-5188,WOS:000271105700009,0929-5313,2009
625,WOS:000413744100001,1662-5188,WOS:000228797800020,0306-4522,2005
626,WOS:000413744100001,1662-5188,WOS:000224970400004,0166-2236,2004
627,WOS:000413744100001,1662-5188,WOS:000174626000059,0270-6474,2002
628,WOS:000413744100001,1662-5188,WOS:000284060600024,0885-3185,2010
629,WOS:000413744100001,1662-5188,WOS:000236152100010,0022-3077,2006
630,WOS:000413744100001,1662-5188,WOS:000232355200003,0270-6474,2005
631,WOS:000413744100001,1662-5188,WOS:000392793500008,0378-4371,2017
632,WOS:000413744100001,1662-5188,WOS:A1991GP85100006,0021-9967,1991
633,WOS:000413744100001,1662-5188,WOS:000319008800005,1871-4080,2013
634,WOS:000413744100001,1662-5188,WOS:000226848000032,0028-3878,2005
635,WOS:000413539600001,1662-5188,WOS:000365846500001,1662-5129,2015
636,WOS:000413539600001,1662-5188,WOS:000363782200010,0896-6273,2015
637,WOS:000413539600001,1662-5188,WOS:000319668700024,1548-7091,2013
638,WOS:000413539600001,1662-5188,WOS:000402291800022,1548-7091,2017
639,WOS:000413539600001,1662-5188,WOS:000349773700002,0036-8075,2014
