,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1612,412107100001,0277-6715,000382571400005,0266-4763,2016
1613,412107100001,0277-6715,000328093500002,0001-4575,2013
1614,412107100001,0277-6715,000327543200032,0022-3476,2013
1615,412107100001,0277-6715,000284180600009,0361-1981,2010
1616,412107100001,0277-6715,000321727700011,0162-1459,2013
1617,412107100001,0277-6715,000329354100010,0028-4793,2014
1618,412107100001,0277-6715,000291296200025,0001-4575,2011
1619,412107100001,0277-6715,000275510600043,0001-4575,2010
1620,412107100001,0277-6715,000233183200001,0001-4575,2005
1621,412107100001,0277-6715,000417157500001,2313-576X,2016
1622,412107100001,0277-6715,000380882900001,1538-9588,2016
1623,412107100001,0277-6715,000315617000004,0001-4575,2013
1624,412107100001,0277-6715,000304199000013,0002-9262,2012
1625,412107100001,0277-6715,000338442500005,0278-6133,2014
1626,412107100001,0277-6715,000297261000004,1054-139X,2011
1627,412107100001,0277-6715,000362604500008,0022-4375,2015
1628,412107100001,0277-6715,000368211600009,1937-1888,2016
1629,412107100001,0277-6715,000180789400003,0022-4375,2003
1630,412107100001,0277-6715,000307716000002,1932-6157,2012
1631,412107100002,0277-6715,000359453100001,1745-6215,2015
1632,412107100002,0277-6715,000311060100004,0002-9637,2012
1633,412107100002,0277-6715,000359595300002,1745-6215,2015
1634,412107100002,0277-6715,000359595800001,1745-6215,2015
1635,412107100002,0277-6715,A1986D503800019,0006-341X,1986
1636,412107100002,0277-6715,000375607200003,0277-6715,2016
1637,412107100002,0277-6715,000353017100001,1745-6215,2015
1638,412107100002,0277-6715,000346286700001,0277-6715,2015
1639,412107100002,0277-6715,000385492800002,0277-6715,2016
1640,412107100002,0277-6715,000367754700009,1551-7144,2015
1641,412107100002,0277-6715,000243716100009,1551-7144,2007
1642,412107100002,0277-6715,A1981MH03000017,0162-1459,1981
1643,412107100002,0277-6715,000406256100020,0895-4356,2017
1644,412107100002,0277-6715,A1988P496900002,0306-7734,1988
1645,412107100002,0277-6715,000331383200011,0277-6715,2014
1646,412107100002,0277-6715,000293813000002,0895-4356,2011
1647,412107100002,0277-6715,000236374000008,1606-0997,2005
1648,412107100002,0277-6715,000340788100001,1745-6215,2014
1649,412107100002,0277-6715,000296041900031,0090-0036,2011
1650,412107100002,0277-6715,000243495600003,0277-6715,2007
1651,412107100003,0277-6715,000248549200003,0277-6715,2007
1652,412107100003,0277-6715,000172728000034,0162-1459,2001
1653,412107100003,0277-6715,000340301400023,1551-7144,2014
1654,412107100003,0277-6715,000299026300004,0895-4356,2012
1655,412107100003,0277-6715,000361051000016,1557-2625,2015
1656,412107100003,0277-6715,A1995RJ79300008,0277-6715,1995
1657,412107100003,0277-6715,000189317400015,0090-0036,2004
1658,412107100003,0277-6715,000271313900004,0306-7734,2009
1659,412107100003,0277-6715,000174956800025,0006-341X,2001
1660,412107100003,0277-6715,000400569800007,0323-3847,2017
1661,412107100003,0277-6715,A1996UR76800001,0277-6715,1996
1662,412107100003,0277-6715,000222276800004,0895-4356,2004
1663,412107100003,0277-6715,000311363300001,1745-6215,2012
1664,412107100003,0277-6715,000172728000031,0162-1459,2001
1665,412107100003,0277-6715,000078189600004,0895-4356,1999
1666,412107100003,0277-6715,000373935400001,0277-6715,2016
1667,412107100003,0277-6715,000356336100001,1471-2288,2015
1668,412107100003,0277-6715,000346286700007,0277-6715,2015
1669,412107100003,0277-6715,A1986A734100002,0006-3444,1986
1670,412107100003,0277-6715,A1994PP36700019,0006-3444,1994
1671,412107100003,0277-6715,000248947200037,0006-341X,2007
1672,412107100003,0277-6715,000167376900016,0006-341X,2001
1673,412107100003,0277-6715,000183524300001,0323-3847,2003
1674,412107100003,0277-6715,000189317400016,0090-0036,2004
1675,412107100003,0277-6715,000180507700003,0193-841X,2003
1676,412107100003,0277-6715,000235092100002,0277-6715,2006
1677,412107100003,0277-6715,000089534500006,0277-6715,2000
1678,412107100003,0277-6715,000175450100007,0277-6715,2002
1679,412107100003,0277-6715,A1996UP28700008,0277-6715,1996
1680,412107100003,0277-6715,000088415600003,0197-2456,2000
1681,412107100003,0277-6715,000166850100004,0277-6715,2001
1682,412107100003,0277-6715,000409274400034,0090-0036,2017
1683,412107100003,0277-6715,000408230800045,0090-0036,2017
1684,412107100003,0277-6715,A1974V212000006,0006-3444,1974
1685,412107100003,0277-6715,000327816900010,0323-3847,2013
1686,412107100003,0277-6715,A1993QM98400009,0094-9655,1993
1687,412107100003,0277-6715,000354756400002,0895-4356,2015
1688,412107100004,0277-6715,000234062200013,0006-341X,2005
1689,412107100004,0277-6715,000357428500002,0277-6715,2015
1690,412107100004,0277-6715,000378527900012,0006-341X,2016
1691,412107100004,0277-6715,000254849900001,0178-8051,2008
1692,412107100004,0277-6715,000072279400003,0012-9682,1998
1693,412107100004,0277-6715,000299348300002,1047-1987,2012
1694,412107100004,0277-6715,A1996VN39900001,0028-4793,1996
1695,412107100004,0277-6715,000329296900012,1369-7412,2014
1696,412107100004,0277-6715,000255451700003,0883-4237,2007
1697,412107100004,0277-6715,000075411900022,0277-6715,1998
1698,412107100004,0277-6715,000274322000003,0277-6715,2010
1699,412107100004,0277-6715,000262271700004,0277-6715,2009
1700,412107100004,0277-6715,000376609500010,2194-573X,2016
1701,412107100004,0277-6715,000255451700004,0883-4237,2007
1702,412107100004,0277-6715,A1994PE42300013,0162-1459,1994
1703,412107100004,0277-6715,A1983QH66900005,0006-3444,1983
1704,412107100004,0277-6715,000280904000010,0006-3444,2010
1705,412107100004,0277-6715,000336739200003,2194-573X,2014
1706,412107100004,0277-6715,000297787600008,1557-4679,2010
1707,412107100004,0277-6715,000249844800003,1544-6115,2007
1708,412107100004,0277-6715,000376609500016,2194-573X,2016
1709,412107100004,0277-6715,000365144600014,0162-1459,2015
1710,412107100004,0277-6715,000245168100013,0378-3758,2007
1711,412107100004,0277-6715,000258470600005,0006-341X,2008
1712,412107100004,0277-6715,000365144600005,0162-1459,2015
1713,412107100005,0277-6715,000336368300005,0266-4763,2014
1714,412107100005,0277-6715,000346277500007,1369-7412,2015
1715,412107100005,0277-6715,000227576600008,0006-341X,2005
1716,412107100005,0277-6715,000312651900013,0277-6715,2013
1717,412107100005,0277-6715,000238384500012,0006-341X,2006
1718,412107100005,0277-6715,A1994QP05000009,0006-341X,1994
1719,412107100005,0277-6715,A1996VB03000005,0277-6715,1996
1720,412107100005,0277-6715,000261057600003,1932-6157,2007
1721,412107100005,0277-6715,000275203200001,1548-7660,2010
1722,412107100005,0277-6715,000076008800010,1061-8600,1998
1723,412107100005,0277-6715,000082458100003,0002-8703,1999
1724,412107100005,0277-6715,000352585700020,0006-341X,2015
1725,412107100005,0277-6715,000234474200003,0003-4819,2006
1726,412107100005,0277-6715,000223652100013,1017-0405,2004
1727,412107100005,0277-6715,000278108800021,0732-183X,2010
1728,412107100005,0277-6715,000223818200025,0006-341X,2004
1729,412107100005,0277-6715,000256352500013,0886-022X,2008
1730,412107100005,0277-6715,000281588100001,1548-7660,2010
1731,412107100005,0277-6715,000290470200004,0277-6715,2011
1732,412107100005,0277-6715,000186919200010,1367-4803,2003
1733,412107100005,0277-6715,A1996TU31400017,0035-9246,1996
1734,412107100005,0277-6715,A1995QH03000004,0162-1459,1995
1735,412107100005,0277-6715,000223652100011,1017-0405,2004
1736,412107100005,0277-6715,A1997WN18000027,0006-341X,1997
1737,412107100005,0277-6715,000332328400007,0006-3444,2014
1738,412107100006,0277-6715,000327816900006,0323-3847,2013
1739,412107100006,0277-6715,000332466200022,0006-341X,2014
1740,412107100006,0277-6715,000305221300006,1380-7870,2012
1741,412107100006,0277-6715,000339497600021,0270-9139,2014
1742,412107100006,0277-6715,A1964XF37100004,1369-7412,1964
1743,412107100006,0277-6715,000400066800011,0027-8874,2017
1744,412107100006,0277-6715,000249463900009,0277-6715,2007
1745,412107100006,0277-6715,000178591400008,0277-6715,2002
1746,412107100006,0277-6715,000246128500013,0167-9473,2007
1747,412107100006,0277-6715,000165577600004,0277-6715,2000
1748,412107100006,0277-6715,000089235400028,1071-412X,2000
1749,412107100006,0277-6715,000267978700012,1434-6621,2009
1750,412107100006,0277-6715,000081447800012,0021-1265,1999
1751,412107100006,0277-6715,000240927000006,1465-4644,2006
1752,412107100006,0277-6715,000169829000009,0027-8874,2001
1753,412107100006,0277-6715,000320744600007,1076-6332,2013
1754,412107100006,0277-6715,000243811300012,0002-9262,2007
1755,412107100006,0277-6715,000290481300005,0323-3847,2011
1756,412107100006,0277-6715,A1962C020000045,0003-4851,1962
1757,412107100006,0277-6715,000365599400013,1940-6207,2015
1758,412107100006,0277-6715,000258470600026,0006-341X,2008
1759,412107100007,0277-6715,000299654000028,0009-9236,2012
1760,412107100007,0277-6715,000351432700019,0009-9236,2015
1761,412107100007,0277-6715,000331148300010,1082-720X,2014
1762,412107100007,0277-6715,000292868600002,0091-2700,2011
1763,412107100007,0277-6715,000186185800013,1082-720X,2003
1764,412107100007,0277-6715,A1984SW03100001,0009-9236,1984
1765,412107100007,0277-6715,000252150200003,0091-2700,2008
1766,412107100007,0277-6715,A1995RF74700005,1044-3983,1995
1767,412107100007,0277-6715,000188318600011,0162-1459,2003
1768,412107100007,0277-6715,000252740400011,0091-2700,2008
1769,412107100007,0277-6715,000071132200016,0162-1459,1997
1770,412107100007,0277-6715,A1987K240900024,0162-1459,1987
1771,412107100007,0277-6715,000270956500002,0091-2700,2009
1772,412107100007,0277-6715,000186245400014,0277-6715,2003
1773,412107100007,0277-6715,000252150200002,0091-2700,2008
1774,412107100007,0277-6715,A1978EQ63300014,0090-5364,1978
1775,412107100007,0277-6715,000308264400001,0114-5916,2012
1776,412107100007,0277-6715,000255690700013,1054-3406,2008
1777,412107100007,0277-6715,A1994PD56800009,1064-8275,1994
1778,412107100007,0277-6715,000298095900038,0006-341X,2011
1779,412107100008,0277-6715,000180772400004,0964-1998,2003
1780,412107100008,0277-6715,000256977000004,1465-4644,2008
1781,412107100008,0277-6715,000258811600004,0304-3800,2008
1782,412107100008,0277-6715,000328750800002,0035-9254,2014
1783,412107100008,0277-6715,000273483500009,1931-6690,2009
1784,412107100008,0277-6715,000269718300005,0323-3847,2009
1785,412107100008,0277-6715,000322828900008,1932-6157,2013
1786,412107100008,0277-6715,000341807200001,1548-7660,2014
1787,412107100008,0277-6715,000285846300019,0277-6715,2010
1788,412107100008,0277-6715,000208849100044,1664-1078,2010
1789,412107100008,0277-6715,000290962100007,0962-2802,2011
1790,412107100008,0277-6715,000298122600014,0167-9473,2012
1791,412107100008,0277-6715,000264307500008,0006-341X,2009
1792,412107100008,0277-6715,000245286500029,0140-6736,2007
1793,412107100008,0277-6715,000245286500030,0140-6736,2007
1794,412107100008,0277-6715,000298631900001,0361-0918,2011
1795,412107100008,0277-6715,000304484400001,0266-4763,2012
1796,412107100008,0277-6715,000388565400009,1539-1604,2016
1797,412107100008,0277-6715,000369073300012,1465-4644,2016
1798,412107100008,0277-6715,000343668600001,0266-4763,2015
1799,412107100008,0277-6715,000080374200007,0277-6715,1999
1800,412107100008,0277-6715,000221162500008,0323-3847,2004
1801,412107100008,0277-6715,A1950UD97200004,0008-543X,1950
1802,412107100008,0277-6715,000364798200016,0167-9473,2016
1803,412107100009,0277-6715,A1954UY91800003,0162-1459,1954
1804,412107100009,0277-6715,A1971K518200015,0162-1459,1971
1805,412107100009,0277-6715,000307015700019,1548-7091,2012
1806,412107100009,0277-6715,000236765200007,1471-2105,2006
1807,412107100009,0277-6715,A1981MX04300011,0028-7091,1981
1808,412107100009,0277-6715,A1970H175500008,0002-9602,1970
1809,412107100009,0277-6715,000176828800013,1462-2416,2002
1810,412107100009,0277-6715,000346620500007,0022-5193,2014
1811,412107100010,0277-6715,000230293000010,0006-3444,2005
1812,412107100010,0277-6715,000264649200023,0162-1459,2009
1813,412107100010,0277-6715,000262764200006,0964-6906,2008
1814,412107100010,0277-6715,000263403300014,0002-9262,2009
1815,412107100010,0277-6715,000340556700006,0741-0395,2014
1816,412107100010,0277-6715,000273513000009,0741-0395,2010
1817,412107100010,0277-6715,A1983QG01500006,0162-1459,1983
1818,412107100010,0277-6715,000258470600002,0006-341X,2008
1819,412107100010,0277-6715,000260871600004,0741-0395,2008
1820,412107100010,0277-6715,000262518200013,0002-9262,2009
1821,412107100010,0277-6715,A1994MR19300005,0277-6715,1994
1822,412107100010,0277-6715,000246885600051,0036-8075,2007
1823,412107100010,0277-6715,000286970700018,1044-3983,2011
1824,412107100010,0277-6715,000286970700019,1044-3983,2011
1825,412107100010,0277-6715,A1997XP47600005,0277-6715,1997
1826,412107100010,0277-6715,000255366700033,1061-4036,2008
1827,412107100010,0277-6715,000246885600050,0036-8075,2007
1828,412107100011,0277-6715,A1992HU87600008,0323-3847,1992
1829,412107100011,0277-6715,A1989CR49000001,0197-2456,1989
1830,412107100011,0277-6715,A1989CG82300001,0277-6715,1989
1831,412107100011,0277-6715,A19656743700015,0006-341X,1965
1832,412107100011,0277-6715,A1979HD55100003,0306-5251,1979
1833,412107100011,0277-6715,000305616000002,0277-6715,2012
1834,412107100011,0277-6715,000272925500001,1465-4644,2010
1835,412107100011,0277-6715,A1946UG23900002,0006-341X,1946
1836,412107100011,0277-6715,000231208300001,0277-6715,2005
1837,412107100011,0277-6715,000267495100006,0277-6715,2009
1838,412107100011,0277-6715,000352572200001,0277-6715,2015
1839,409236500004,0277-6715,A1982PP58300010,0040-1706,1982
1840,409236500004,0277-6715,A1994QF70700006,0277-6715,1994
1841,409236500004,0277-6715,000240880300015,0277-6715,2006
1842,409236500004,0277-6715,000084957100033,0009-7322,2000
1843,409236500004,0277-6715,000080374200004,0277-6715,1999
1844,409236500004,0277-6715,000081325500001,0277-6715,1999
1845,409236500004,0277-6715,000291451200004,0026-1270,2011
1846,409236500004,0277-6715,000173013900017,0277-6715,2001
1847,409236500004,0277-6715,000240270500005,0323-3847,2006
1848,409236500004,0277-6715,000281469800007,0092-8615,2010
1849,409236500004,0277-6715,000319405300004,1539-1604,2013
1850,409236500004,0277-6715,000287065400004,1539-1604,2011
1851,409236500004,0277-6715,000262271700003,0277-6715,2009
1852,409236500004,0277-6715,A1992JR20000007,0361-0926,1992
1853,409236500004,0277-6715,A1992HC73200006,0277-6715,1992
1854,409236500004,0277-6715,000253351400004,0277-6715,2008
1855,409236500004,0277-6715,000234464500003,0323-3847,2005
1856,409236500004,0277-6715,000286908500003,0277-6715,2011
1857,409236500004,0277-6715,000371820200011,0195-668X,2016
1858,409236500004,0277-6715,A1987H977500007,0586-7614,1987
1859,409236500004,0277-6715,000186792500001,0277-6715,2003
1860,409236500004,0277-6715,000086338900002,0277-6715,2000
1861,409236500004,0277-6715,000243495600002,0277-6715,2007
1862,409236500004,0277-6715,000324991400001,0277-6715,2013
1863,409236500004,0277-6715,000072546800002,0028-4793,1998
1864,409236500004,0277-6715,000082046700001,0277-6715,1999
1865,409236500004,0277-6715,000317336200016,0920-9964,2013
1866,409236500004,0277-6715,000379925300002,1539-1604,2016
1867,409236500004,0277-6715,000222159800023,0140-6736,2004
1868,409236500004,0277-6715,000394781600001,0277-6715,2017
1869,409236500004,0277-6715,000368944800006,0277-6715,2016
1870,409236500004,0277-6715,000181482200006,0277-6715,2003
1871,409236500004,0277-6715,000165872600029,0006-341X,2000
1872,409236500004,0277-6715,000236232700003,1054-3406,2005
1873,409236500004,0277-6715,000265867100009,0323-3847,2009
1874,409236500004,0277-6715,A1996VB34600003,0378-3758,1996
1875,409236500004,0277-6715,000281082200001,1054-3406,2010
1876,409236500004,0277-6715,000345917900015,2168-622X,2014
1877,409236500004,0277-6715,000326729100002,0277-6715,2013
1878,409236500004,0277-6715,000174107400031,0140-6736,2002
1879,409236500004,0277-6715,A1945UM07500002,0003-4851,1945
1880,409236500004,0277-6715,000311402300011,0277-6715,2012
1881,409236500004,0277-6715,000084716400011,0277-6715,1999
1882,409236500004,0277-6715,A1990DA16800010,0277-6715,1990
1883,409236500004,0277-6715,000229688600003,0277-6715,2005
1884,409236500004,0277-6715,000084716400012,0277-6715,1999
1885,409236500002,0277-6715,000294892100023,0361-0926,2011
1886,409236500002,0277-6715,000250724400010,0277-6715,2007
1887,409236500002,0277-6715,000303817000007,0028-4793,2012
1888,409236500002,0277-6715,000327636800019,0277-6715,2013
1889,409236500002,0277-6715,000224600100001,0197-2456,2004
1890,409236500002,0277-6715,000373488400001,1745-6215,2016
1891,409236500002,0277-6715,000348420600006,0277-6715,2015
